json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010024.json,,,0.97715254792786,92.72,82.2368421052632,85.5263157894737,10.1108033240997,97.0637119113573,86.24,0.965760810050442,0.947747478143967,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010025.json,,,0.97715254792786,92.59,81.9078947368421,85.5263157894737,23.3518005540166,98.0332409972299,86.06,0.96054108318027,0.947928925079479,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010026.json,,,0.981167097577432,92.58,82.2368421052632,85.5263157894737,78.2271468144044,95.8448753462604,86.03,0.944044663229371,0.948518404739904,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010027.json,,,0.972765240307908,92.52,81.9078947368421,85.5263157894737,9.00277008310249,95.1246537396122,86.13,0.966691370619139,0.948673659796441,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010028.json,,,0.978191324262237,92.88,82.8947368421053,85.5263157894737,0.637119113573407,97.0637119113573,86.52,0.966501808107776,0.9483517022018,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010029.json,,,0.975005175298418,92.72,82.8947368421053,85.5263157894737,14.8199445983379,95.180055401662,86.49,0.964313906863577,0.948145744451515,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010030.json,,,0.981167097577432,92.75,82.5657894736842,86.1842105263158,74.7368421052632,92.1883656509695,86.43,0.944805151316741,0.94841524683761,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010031.json,,,0.978191324262237,92.82,81.9078947368421,86.1842105263158,11.2742382271468,93.5734072022161,86.38,0.965907352839863,0.948100432875915,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010032.json,,,0.97715254792786,92.91,82.5657894736842,86.1842105263158,5.78947368421053,90.6648199445983,86.66,0.967034358829381,0.94849310638199,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010033.json,,,0.973896737455057,92.33,79.9342105263158,86.1842105263158,7.97783933518006,93.9058171745152,85.59,0.966391394645482,0.947611751089475,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010034.json,,,0.969233234476344,92.38,80.2631578947369,86.5131578947369,17.0083102493075,21.7174515235457,85.94,0.963221751348713,0.960154617918075,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010035.json,,,0.988059362042712,92.75,80.2631578947369,85.5263157894737,18.2825484764543,95.0969529085873,85.39,0.959878867911544,0.947588472574768,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010036.json,,,0.984804140218096,92.92,80.9210526315789,86.1842105263158,6.34349030470914,96.6204986149585,85.98,0.965829968948397,0.947974305421039,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010037.json,,,0.98728157159029,93.1,80.9210526315789,86.8421052631579,14.2382271468144,97.3684210526316,86.22,0.963364681291277,0.948316217570282,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010038.json,,,0.985653900195345,93.37,82.8947368421053,86.8421052631579,7.92243767313019,97.590027700831,87.03,0.965442924019194,0.948175283692698,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010039.json,,,0.988813044611233,93.38,82.8947368421053,86.1842105263158,23.2409972299169,95.3739612188366,86.76,0.963991852573261,0.948642735090043,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010040.json,,,0.988059362042712,93.14,82.5657894736842,85.8552631578947,25.3185595567867,97.8947368421053,86.42,0.956862093303694,0.948117258176519,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010041.json,,,0.98728157159029,93.47,82.8947368421053,86.8421052631579,13.5457063711911,96.1495844875346,87.05,0.966768045757205,0.948856616651697,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010042.json,,,0.988059362042712,93.31,82.5657894736842,86.1842105263158,15.1523545706371,98.6980609418283,86.64,0.965621531431187,0.947934258424035,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010043.json,,,0.98728157159029,93.33,82.2368421052632,86.8421052631579,17.7839335180055,93.98891966759,86.77,0.964901927650865,0.94867160494009,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010044.json,,,0.98728157159029,93.16,81.9078947368421,86.1842105263158,15.4293628808864,91.1634349030471,86.36,0.963589224774021,0.948650810153616,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010045.json,,,0.983930514272508,92.71,79.9342105263158,86.1842105263158,16.1772853185596,91.8559556786704,85.57,0.963630626065208,0.948402038853662,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010046.json,,,0.982111925534364,93.09,82.5657894736842,86.1842105263158,11.4127423822715,91.3573407202216,86.64,0.966046965825293,0.948416383807011,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010047.json,,,0.983930514272508,93.01,81.5789473684211,86.1842105263158,8.72576177285319,93.0470914127424,86.26,0.967162772380821,0.94821441637536,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010048.json,,,0.988059362042712,93.3,82.5657894736842,86.1842105263158,16.2049861495845,94.1274238227147,86.63,0.964795155694965,0.948051037469507,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010049.json,,,0.985653900195345,93.09,82.2368421052632,85.5263157894737,4.57063711911357,92.7423822714681,86.26,0.967829100791585,0.948095577416579,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010050.json,,,0.983930514272508,93.19,82.8947368421053,86.1842105263158,19.2520775623269,93.6842105263158,86.76,0.964397598105036,0.948421598400704,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010051.json,,,0.982111925534364,93.06,82.2368421052632,86.1842105263158,7.97783933518006,92.409972299169,86.53,0.967467354890951,0.948442983055873,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010052.json,,,0.988813044611233,93.25,83.8815789473684,86.1842105263158,82.2160664819945,93.9612188365651,86.94,0.943802255908992,0.947859373697269,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010053.json,,,0.983930514272508,93.03,82.5657894736842,85.5263157894737,13.3518005540166,94.0720221606648,86.37,0.964582891443708,0.94831861536781,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010054.json,,,0.982111925534364,92.38,83.8815789473684,85.8552631578947,100,92.7423822714681,86.42,0.904376342433919,0.948306801410686,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010055.json,,,0.982111925534364,92.59,84.5394736842105,85.5263157894737,100,93.4072022160665,86.67,0.915524502874462,0.948514921271068,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010056.json,,,0.97715254792786,92.4,80.5921052631579,85.8552631578947,22.8254847645429,94.2936288088643,85.64,0.957913468337419,0.948274850502516,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010057.json,,,0.982111925534364,92.2,82.8947368421053,85.5263157894737,100,93.185595567867,85.92,0.906935679129955,0.948315817478018,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010058.json,,,0.96264254894526,91.43,81.5789473684211,85.5263157894737,0,5.59556786703601,85.55,0.922295975784674,0.948572567105589,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010059.json,,,0.980198673306755,89.77,65.4605263157895,85.5263157894737,31.6897506925208,92.8254847645429,79.25,0.937172525727818,0.948766130639863,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010060.json,,,0.983930514272508,92.76,81.5789473684211,85.5263157894737,30.9141274238227,93.5734072022161,85.89,0.955629802881835,0.948995578490605,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010061.json,,,0.981167097577432,92.18,83.8815789473684,85.8552631578947,91.7451523545706,95.3739612188366,86.31,0.892231168691716,0.94886136503782,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010062.json,,,0.984804140218096,92.72,83.8815789473684,86.1842105263158,100,94.4875346260388,86.68,0.916052711205908,0.949090006373391,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010063.json,,,0.960162127477808,91.16,83.8815789473684,85.5263157894737,84.016620498615,94.3490304709141,86.09,0.883329454444416,0.94889190120515,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010064.json,,,0.954887134671689,91.9,82.2368421052632,86.5131578947369,0,92.5207756232687,86.58,0.958337296919086,0.94939775722104,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010065.json,,,0.954887134671689,92.14,83.8815789473684,86.1842105263158,0,94.5706371191136,87.12,0.960458550682279,0.9488445515029,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010066.json,,,0.951345160010708,91.15,82.8947368421053,86.1842105263158,47.1468144044321,95.6232686980609,86.23,0.911372873332011,0.948594050473139,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010067.json,,,0.957292596519057,91.6,82.8947368421053,85.5263157894737,0,0,86.2,0.934912848109815,0.948414736914509,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010068.json,,,0.975005175298418,92.34,81.5789473684211,85.5263157894737,0,1.16343490304709,85.84,0.952428122066292,0.947815289722446,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010069.json,,,0.97715254792786,92.71,82.8947368421053,86.1842105263158,0,97.3407202216066,86.61,0.949296828773714,0.948645437313192,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_3/010070.json,,,0.983930514272508,92.4,78.6184210526316,85.8552631578947,14.0443213296399,97.7839335180055,84.88,0.960573888969119,0.948328215679131,
